m.z,p.value,mode,r.t
123.0845287,0.9276017310146283,positive,54.0805384
123.0916251,0.2832636969030346,positive,280.0944216
123.0997218,0.7719120086423175,positive,24.79817502
123.1168381,0.9921288335768597,positive,128.1462458
123.5942717,0.27725017451471556,positive,263.8336952
123.9278273,0.5516912231629877,positive,42.67924716
123.9547376,0.17757863712511524,positive,289.5749788
123.9643115,0.7393562855702493,positive,262.0191152
123.9643485,0.9366277805238096,positive,20.79814728
124.0356704,0.5712658441248344,positive,122.8118672
124.0375226,0.8079641240587577,positive,254.1474477
124.0393056,0.3809337172067149,positive,280.1261685
124.0436664,0.7357269282918486,positive,247.8462271
124.0463603,0.5305631177575976,positive,125.9284146
124.0473424,0.8701482643609785,positive,44.9653705
124.0504797,0.1998616868729739,positive,281.6090737
124.0756887,0.1012822621263487,positive,58.63413656
124.0757068,0.09083798666635487,positive,287.7912289
124.0757428,0.7880651111742132,positive,155.2205478
124.085439,0.2005077396717744,positive,284.8332914
124.0868374,0.4397460952079876,positive,95.62298274
124.1120204,0.46319051334922956,positive,292.5681379
124.120086,0.17749865464912484,positive,289.1230484
124.530489,0.5387922130090685,positive,240.99120250000001
124.9226375,0.8337116115650616,positive,46.05143601
124.9562231,0.32837976851270334,positive,289.4168555
125.0209522,0.3410746091750221,positive,54.26553108
125.0233245,0.9863617532430704,positive,101.772814
125.0378977,0.7643621715359752,positive,271.3586398
125.0429636,0.6188592254657148,positive,281.6584409
125.059704,0.5547183238225857,positive,284.7637083
125.0597155,0.29400355777890946,positive,129.4457071
125.0709372,0.7586903708532171,positive,71.13003207
125.0839413,0.31986621277812216,positive,103.772697
125.0902675,0.9184709371820714,positive,98.63837128
125.0960684,0.8851435520492567,positive,23.34529843
125.0961102,0.14788465363187378,positive,131.2271443
125.1073008,0.9824028179847264,positive,29.90416639
125.953534,0.10791897460907124,positive,290.9849887
125.9641181,0.8088090344048863,positive,292.737637
125.9641794,0.3989218068497109,positive,159.3415096
125.9721916,0.42027832703033363,positive,282.0658312
125.9832396,0.9242336186188589,positive,231.09307
125.9862444,0.5115756474309853,positive,283.027719
125.9902786,0.657526012614216,positive,167.8036675
126.0053128,0.9801137338876482,positive,161.8661752
126.0219111,0.9046380281598876,positive,53.48332323
126.0311162,0.2707481639298874,positive,122.1093235
126.0412908,0.6809897377720877,positive,264.9859643
126.046372,0.7817366030720223,positive,32.43457807
126.0549647,0.5680257953359139,positive,165.0673546
126.0549707,0.6046434880861986,positive,290.2919172
126.0661517,0.5042379928134302,positive,290.1751743
126.0661821,0.8715328823770079,positive,166.190261
126.0871689,0.8501129872416023,positive,28.19875391
126.0913491,0.8902797731206422,positive,30.59167557
126.094047,0.9920286699314751,positive,27.99842983
126.1025605,0.37381805442491334,positive,107.9895466
126.1276778,0.6443798102092986,positive,294.0748092
126.4878693,0.6679983418437488,positive,169.5665777
126.5783615,0.9137509591307467,positive,24.92552216
126.5944955,0.5745618883110476,positive,297.9759833
126.9554297,0.397674321472842,positive,293.7635531
126.955441,0.4404140187391733,positive,108.7903671
126.9589061,0.05114450936892979,positive,110.2442099
126.9589125,0.1042306939127676,positive,285.0125555
126.9642548,0.09763453617816618,positive,290.7921109
126.9674656,0.8865847409591994,positive,285.1270821
126.9719867,0.39385540051132273,positive,281.0914669
126.983282,0.22679558614908807,positive,233.2983658
127.0151949,0.6168889715728343,positive,206.847393
127.0389737,0.21465637235002044,positive,179.3199309
127.038986,0.35875091305001294,positive,296.0474389
127.050231,0.603384151294418,positive,132.5961714
127.0582738,0.591589990281659,positive,288.5222442
127.0726674,0.8959493749286342,positive,254.7109564
127.0753699,0.2687287220338658,positive,287.8654075
127.0753785,0.2240271834177512,positive,120.4569865
127.0866101,0.26173989471732456,positive,151.9542059
127.0866234,0.9425477711248986,positive,82.94717952
127.0883316,0.31204504007888195,positive,27.94724579
127.0946896,0.6777716413557108,positive,29.03213226
127.0974789,0.8620450064769052,positive,27.93468111
127.1059507,0.4856175822081582,positive,127.8969693
127.1117154,0.9200549845981174,positive,20.40123061
127.1117264,0.7846906222368266,positive,151.9574772
127.1117433,0.4572686464009216,positive,287.7545434
127.1229183,0.4429773997891404,positive,24.75478979
127.9538219,0.713976039786995,positive,24.01773394
127.9538755,0.7337410566768634,positive,275.3596742
127.9667064,0.6141736576293739,positive,290.8154491
127.9667472,0.02637885411130019,positive,109.0453082
127.9720899,0.10646523322087006,positive,292.4807935
127.9905426,0.39402863156857204,positive,248.9646847
128.0192221,0.33213090217602836,positive,263.8406286
128.0341771,0.12398045858911068,positive,289.3228508
128.034234,0.3093014655307688,positive,165.0646428
128.0423077,0.7720337085859287,positive,162.8089133
128.0423546,0.34135453859765397,positive,289.5559958
128.0454399,0.7316894688722235,positive,152.4685809
128.0454752,0.1451932097180332,positive,286.7569774
128.0620041,0.10869030307219273,positive,149.8077844
128.0620492,0.5566916724359412,positive,24.77798441
128.0706068,0.34431029701360505,positive,51.41012938
128.0818154,0.8573597430405845,positive,26.22666306
128.0818177,0.8106553811076205,positive,277.1200141
128.0955532,0.9301414383715758,positive,27.8876222
128.0980055,0.9952071641485808,positive,28.03931117
128.1069555,0.863598316125143,positive,26.58416205
128.5338827,0.13402122033052347,positive,198.5419007
128.9172229,0.37462828197754383,positive,193.186832
128.9507297,0.9452380347838388,positive,286.8753431
128.9507769,0.6477103690667496,positive,100.1819186
128.9628166,0.6042320536322555,positive,278.2708955
128.9642172,0.7303314247046455,positive,162.1690998
128.9710415,0.06588902745668615,positive,290.8447333
128.9824667,0.13402192206758268,positive,190.2251896
128.9859194,0.8073839083295145,positive,194.2349208
129.0181712,0.3581555208429702,positive,291.0118428
129.0183119,0.3966274985202437,positive,22.6436211
129.0200483,0.8834014956303889,positive,250.4585751
129.0546155,0.6809264838960167,positive,47.19206881
129.0617412,0.6944391010049024,positive,62.25954169
129.0658798,0.8946599707704204,positive,52.71349421
129.0698295,0.8519824781514936,positive,58.9477748
129.0727552,0.5957839813685959,positive,62.90995013
129.0735756,0.46363944363729925,positive,288.7264849
129.0909748,0.19239747887330996,positive,289.022598
129.11029,0.23080459748965468,positive,286.5898113
129.1102953,0.695841541502767,positive,23.91816133
129.1386081,0.09276412528185174,positive,69.62603156
129.9511512,0.562215340862718,positive,289.9180585
129.9540962,0.39181889308536433,positive,107.5064612
129.9790957,0.4722690146757381,positive,288.199586
129.9955536,0.8046658759613956,positive,285.1855443
130.0078786,0.7252052834300389,positive,294.1992612
130.0147244,0.3944666646898798,positive,268.1663958
130.0167693,0.628311268747303,positive,253.2231536
130.0467209,0.7374779051440679,positive,72.24328605
130.0498758,0.8644350429228838,positive,31.10220793
130.0526174,0.8142361900131581,positive,72.07489866
130.0691366,0.9945107233780455,positive,67.63536132
130.0721879,0.8843485469672634,positive,64.14451519
130.0832532,0.7485770447996032,positive,116.6607027
130.086264,0.766470101974965,positive,64.21109223
130.089001,0.36051761760073375,positive,114.20493
130.0974634,0.5514758936581203,positive,98.71949128
130.1055387,0.4620275938070434,positive,115.5486749
130.1225852,0.4835295052317262,positive,148.2590591
130.1225874,0.07105328612327243,positive,269.9394863
130.138503,0.2550426899800303,positive,71.38334899
130.1589864,0.8660511632652172,positive,274.0559641
130.158991,0.3347137940942473,positive,19.27119285
130.4918104,0.02006266090898625,positive,292.2248213
130.4918559,0.4528112938197968,positive,173.7506417
130.5344609,0.8550431948461461,positive,127.3815082
130.9328638,0.22561928058337283,positive,267.4847049
130.9663795,0.1540272765184904,positive,284.2482781
130.9773313,0.3617908894598073,positive,285.6262274
130.9909649,0.5365008569597156,positive,217.1213123
131.0161789,0.06022976698066696,positive,39.66034899
131.0224388,0.06159973446876099,positive,123.7117338
131.0274294,0.29339291641761217,positive,183.7834533
131.0468959,0.6463090467792951,positive,71.95508359
131.0491635,0.5160824241327213,positive,37.90751304
131.0531323,0.9150195987533057,positive,69.64210556
131.0559071,0.9493134965322322,positive,71.96544549
131.0693749,0.26493318041907105,positive,43.50167809
131.0814968,0.7955630111980202,positive,195.5717661
131.0832421,0.42406222030793106,positive,115.926288
131.0854528,0.2330636696688902,positive,280.2309069
131.0896026,0.3638367459640929,positive,49.48056499
131.0896349,0.2555705046552268,positive,123.8902392
131.117897,0.5907051393120234,positive,37.49170106
131.458728,0.39181153589034046,positive,164.0878663
131.5208175,0.4959334665977624,positive,123.1980457
131.5335115,0.13531365018572036,positive,274.1735992
131.5420585,0.47428612393031533,positive,77.60542426
131.9741927,0.08363778453875474,positive,292.6622134
131.9923375,0.5369074130781657,positive,225.5483414
131.9968283,0.3825196761430778,positive,226.5369062
132.0036304,0.19772225556013798,positive,289.7464711
132.0443372,0.36283049811671353,positive,282.4219145
132.0443641,0.7870278697957978,positive,29.71115109
132.0542583,0.8684100093854105,positive,63.48761977
132.0556337,0.8271517886336635,positive,275.5509411
132.06556,0.8162951379505359,positive,71.23577626
132.071963,0.8658040602464269,positive,60.99635601
132.0765955,0.9508511981715325,positive,56.66101004
132.0803443,0.6190132885471191,positive,45.28343801
132.0806912,0.25749891995593177,positive,273.82911
132.0904569,0.33748147461175915,positive,117.2618305
132.0985538,0.787434753838503,positive,35.8671221
132.1018741,0.35327360389705464,positive,36.83270873
132.1052248,0.8223211453461677,positive,36.57843347
132.1212989,0.42284284344738854,positive,291.4511046
132.9287018,0.4289655444070404,positive,215.9320578
132.9872478,0.9887957290137542,positive,49.95463843
132.9873541,0.24792942853453823,positive,280.2296709
133.0284623,0.38095568359128784,positive,209.1879157
133.0317614,0.4420752229310281,positive,42.86680241
133.0495201,0.4893306216731227,positive,84.18265327
133.0521838,0.528692846093187,positive,33.78189036
133.0607438,0.9380226127908556,positive,76.25676124
133.0635213,0.35696700302393314,positive,69.89959524
133.064733,0.15562970046517927,positive,284.2498926
133.0647444,0.8355298574129949,positive,21.28306332
133.0688621,0.6637047157998517,positive,70.17970756
133.0746111,0.35367470290005776,positive,46.17925489
133.0800585,0.8902279021808166,positive,57.51920762
133.0832403,0.28363172724175195,positive,54.94564342
133.0858278,0.2531213814742847,positive,285.9455602
133.0858956,0.9237680225511231,positive,25.20768344
133.0989294,0.41782662884197097,positive,35.83301112
133.1011127,0.051896341279300144,positive,135.9237641
133.1011572,0.41590020684594187,positive,21.82098013
133.1011601,0.3143021567618474,positive,284.1653735
133.1052435,0.4755136522380915,positive,35.53275723
133.1080769,0.9062058619295599,positive,36.14348381
133.5357272,0.6551790246829454,positive,224.2030512
133.586179,0.5890967390063779,positive,24.0836478
133.9301284,0.6945659201734238,positive,283.8323707
133.9747399,0.8399058591550281,positive,279.5698418
133.9823775,0.04971120317673191,positive,283.865038
134.0187718,0.7003678150641424,positive,59.17858292
134.0270038,0.8397632690945273,positive,154.8089901
134.0351147,0.237970847366082,positive,42.72203606
134.0448019,0.4566544417558205,positive,109.7287845
134.0577141,0.8380888346016766,positive,75.12933585
134.0600139,0.9059776195161475,positive,284.6073965
134.0600489,0.9413104451099511,positive,131.523999
134.0636774,0.8988701095632616,positive,70.01693697
134.0698778,0.246942212016829,positive,64.50861831
134.0712274,0.41431348764729137,positive,283.509012
134.0810409,0.9084240165845031,positive,59.69503475
134.0811048,0.9320177426360903,positive,282.529329
134.0834039,0.08438348699949218,positive,62.23976123
134.0906927,0.7623950906723731,positive,292.644542
134.1005009,0.7980940887459432,positive,122.0791755
134.1061232,0.46477429341249044,positive,36.41282263
134.1085541,0.33430410145886236,positive,35.98648631
134.1175747,0.2277739633499185,positive,146.4843671
134.5338818,0.8447249438672234,positive,162.4837192
134.9257624,0.14553969955134677,positive,232.3991049
134.9724287,0.8697893425970993,positive,282.9805081
134.9819692,0.7318716103541765,positive,245.4607205
134.9914912,0.38777785987818036,positive,210.5456541
135.0028066,0.7200324657994537,positive,53.66409344
135.0221101,0.6102649600626822,positive,61.47130415
135.0275596,0.9393666656923428,positive,42.60652699
135.0440486,0.8770121846680123,positive,290.1497066
135.0552384,0.8877400422700508,positive,288.8073775
135.0552499,0.37482190760482736,positive,134.4415899
135.0666193,0.4870249908991695,positive,62.81539272
135.0803967,0.917031460425924,positive,23.05274405
135.0804608,0.06619857567837681,positive,144.954634
135.090833,0.9599511669065024,positive,36.26129279
135.1015385,0.6301138848715305,positive,291.1015961
135.1168799,0.4977121818061019,positive,115.7650947
135.1208318,0.05181130772872967,positive,36.63659262
135.531235,0.6532699227595051,positive,228.0280282
135.925911,0.7700322928883592,positive,281.5941524
135.9650751,0.745597080978164,positive,228.915594
135.9700429,0.905408663360574,positive,80.37754609
135.9700554,0.5846796016926198,positive,284.835685
135.9771061,0.38132571864986653,positive,63.33352134
136.0009936,0.02947254735535852,positive,134.9416338
136.0215112,0.09722532719281475,positive,50.5268008
136.0215195,0.8850187375196501,positive,176.5080705
136.0244183,0.8085223754319334,positive,121.1622241
136.039249,0.5364345716616965,positive,290.2435592
136.0392682,0.25816669418965527,positive,28.92581719
136.0392796,0.8692954478503357,positive,147.1297131
136.0480793,0.7030605218976342,positive,49.5543708
136.0501388,0.5244469581779985,positive,271.0129728
136.0504711,0.6810912296721885,positive,60.09813643
136.061741,0.3280986881882385,positive,290.3220942
136.0756694,0.4096828705015191,positive,45.07927786
136.1119916,0.4801536137621061,positive,25.31954409
