m.z,p.value,mode,r.t
625.905296,0.37765768116919174,positive,63.05528181
626.5372552,0.21346765624440478,positive,47.86224946
626.6278526,0.17722175569367896,positive,47.58994423
626.6924935,0.1833901428415527,positive,41.79497951
626.8448066,0.8029120411921249,positive,58.85128118
627.11950650000006,0.4973095452839251,positive,39.98917395
627.1884586,0.5529811545944989,positive,98.15330921
627.195358,0.6651910566619899,positive,101.7669375
627.2056796,0.6825034619411015,positive,287.8496296
627.8202327,0.12380133920651842,positive,41.18947369
627.8468905,0.766775280742599,positive,58.37569046
628.0279971,0.35656457116489026,positive,64.50672187
628.3835382,0.9472881438171528,positive,28.46691152
628.534776,0.3680247158916461,positive,48.02584789
628.5783799,0.9257181350158319,positive,47.31171233
628.6247644,0.23213837968747852,positive,47.6372185
628.6911354,0.5316735542098716,positive,41.74014035
628.8842098,0.9973899549281942,positive,28.75175936
629.1239079,0.8257364285589828,positive,125.879264
629.1680529,0.20131672902762737,positive,33.42588265
629.2415914,0.37663345631340905,positive,36.15165831
629.3886937,0.7190505893640271,positive,29.36108881
629.8184453,0.17697270351999286,positive,41.12579145
630.1289837,0.12215814794604564,positive,125.8997891
630.1556977,0.8737609829943593,positive,81.56048813
630.2448883,0.4571393669745728,positive,36.24071914
630.4236196,0.26690305169124723,positive,43.2678767
630.5320358,0.46723542531965645,positive,47.90677833
630.5748665,0.7227536495218183,positive,47.24600387
630.6211595,0.22853771212998764,positive,47.46256703
630.6858162,0.6588117948083221,positive,41.70262568
630.7491615,0.20932195343088453,positive,48.80436315
630.7915928,0.45361920779766207,positive,55.61821872
631.1235721,0.7425272350607153,positive,104.1561583
631.1755964,0.5092605794486151,positive,70.84844942
631.2401042,0.3221493641638023,positive,25.90483441
632.1206071,0.3576125534605942,positive,126.6732857
632.1311785,0.7466018206876794,positive,97.54599089
632.1792319,0.6079408669398548,positive,71.40186086
632.2401074,0.4501817479534178,positive,24.53244081
632.4210723,0.7928536431063241,positive,43.10472838
632.572148,0.40299491933121645,positive,47.19154987
632.617817,0.21498272449395342,positive,47.40590871
632.6615721,0.037568765056721014,positive,47.27784429
632.9459596,0.3194536935835645,positive,50.63702635
632.9711245,0.4509434016340311,positive,51.92156041
633.0025103,0.8258879688853575,positive,110.8791706
633.1049028,0.2966293898273856,positive,106.2222467
633.2553393,0.41926774312022086,positive,24.76048409
633.3984379,0.7868026134091202,positive,31.84866396
633.7524138,0.14113384716059565,positive,46.84115782
633.9735083,0.4385132242565155,positive,59.62308863
634.107381,0.5456468350115218,positive,86.5589398
634.2208352,0.1440828369743539,positive,237.2401811
634.2611306,0.5737186357760791,positive,24.84180519
634.4179132,0.9878597157010748,positive,43.61537327
634.5228813,0.5819882031068255,positive,47.77253582
634.5695712,0.7095583540633206,positive,47.33430129
634.6584798,0.13765515406715725,positive,47.29396504
634.7437095,0.5749865303734325,positive,46.71873076
634.8756262,0.5918242214632885,positive,58.95735902
634.9430576,0.2849672865522194,positive,50.53605393
634.9981587,0.584095353654539,positive,21.65054182
635.0352692,0.5780928625526778,positive,35.43432699
635.1103001,0.35456771235041096,positive,86.92959738
635.2579379,0.6933131054993147,positive,39.54031226
635.3838218,0.7853832248763211,positive,25.28437833
635.7494408,0.3538127703894931,positive,46.81808744
635.7601316,0.5040705133151102,positive,285.3371088
635.7687883,0.8007643064313956,positive,288.0792828
635.8793366,0.6258403002307951,positive,58.96969939
636.0141765,0.8198970629207041,positive,266.4786063
636.1048458,0.7784021916281187,positive,88.70534233
636.2746836,0.81680746320631,positive,286.4609317
636.4138709,0.9973588442652841,positive,42.22456566
636.5198802,0.8974317937726063,positive,48.92864382
636.5666296,0.9355857488837553,positive,47.3863429
636.6559821,0.3200722298773043,positive,47.31980017
636.68096,0.542127165524845,positive,49.97097483
636.7459589,0.07897041582589132,positive,46.65209576
636.8437441,0.24727441524439936,positive,49.84765048
636.880339,0.6302568009789682,positive,59.00378949
636.9461937,0.8970850415287563,positive,56.12399182
637.4308569,0.2407772777024376,positive,29.23193785
637.7460325,0.0049677437819580115,positive,46.54168273
638.1000914,0.3543793028830635,positive,92.09263631
638.2208023,0.17883233936792847,positive,97.21514845
638.4127615,0.9413922320274352,positive,43.62196284
638.5162527,0.28811298692768217,positive,48.43487507
638.5636046,0.09335296840476509,positive,47.31154184
638.6095617,0.15826670624285602,positive,47.3447013
638.6529525,0.32764806725555407,positive,47.29137671
638.678907,0.8440106304726592,positive,49.99948091
638.7005412,0.8808965001563744,positive,52.08610313
638.741785,0.05269240850630874,positive,46.56252408
638.9235826,0.773208869783056,positive,62.53819266
639.1032162,0.9957182070086863,positive,93.94392905
640.0327394,0.4332447485712363,positive,95.10587561
640.1054008,0.666497494875714,positive,90.12189271
640.4103399,0.6728716929388443,positive,43.59348032
640.4535584,0.8199698793174399,positive,44.02639063
640.5136545,0.22817071321090332,positive,48.6305881
640.5502201,0.7320562512708775,positive,102.3091921
640.6037459,0.24010399665004678,positive,47.18260217
640.6498755,0.2684193515449755,positive,47.65034862
640.674337,0.14864031660252727,positive,49.96547934
640.6971937,0.6028893490830265,positive,51.83367832
640.8211013,0.5090729742564948,positive,59.01650206
641.1099021,0.3623678196940403,positive,273.5489911
641.1642831,0.8478381255237526,positive,79.88924193
641.5159078,0.3740357898223211,positive,21.04813741
641.8775952,0.9993081289397319,positive,27.81127235
642.2571173,0.44406293477972236,positive,38.25147643
642.3864198,0.6700643691801604,positive,28.03122427
642.4085438,0.47750500841199583,positive,43.5627415
642.4517548,0.9966240793634316,positive,45.44516927
642.5113343,0.2857786871575857,positive,47.87105404
642.6013331,0.18156564583429954,positive,47.26772618
642.6904325,0.20105287360933705,positive,47.44925837
642.8185347,0.38972579290216525,positive,59.60727362
643.6832852,0.8697125943333751,positive,39.50014765
643.9448954,0.20584379026070246,positive,290.6404107
644.0457881,0.3943609091023349,positive,290.5215007
644.1532474,0.9679650146423902,positive,292.5412204
644.2498052,0.2836868285105379,positive,291.4819418
644.3485808,0.8149481542822606,positive,291.0976843
644.4490532,0.25444303420451925,positive,291.2171376
644.4493995,0.7567048042444487,positive,45.60939662
644.5085562,0.9341146086650312,positive,48.90664161
644.5503023,0.6147753975166368,positive,290.4989341
644.5981316,0.27126190640506564,positive,47.14402904
644.6871384,0.19022126309620274,positive,47.48898381
645.1262671,0.7809664915718668,positive,82.24252838
646.2374583,0.8780309179657353,positive,102.9622087
646.4170553,0.8411325720157052,positive,30.22862734
646.4464772,0.7667089975078354,positive,45.17852879
646.5477816,0.6083581879884574,positive,46.43285813
646.5979839,0.20797494791809576,positive,47.21646451
646.6844136,0.34113894141393464,positive,47.2735626
647.0903143,0.9156491416364024,positive,164.9355042
647.2345895,0.8899455108169381,positive,23.50058772
647.9740576,0.9866430963446197,positive,22.37788661
648.2382698,0.6693703632574307,positive,23.44554757
648.3803241,0.530487038175294,positive,27.35821968
648.4442721,0.8412507330451803,positive,45.77968888
648.5330955,0.25799686605363314,positive,44.1750716
648.5453216,0.628603226993397,positive,46.60189801
648.6307183,0.16332531766831307,positive,46.90417212
648.6816007,0.6513496206489935,positive,46.91344626
648.7367273,0.9126473769261393,positive,49.89755326
648.9197748,0.30323091179089195,positive,50.64792379
648.9504941,0.3133721946623901,positive,60.76811836
648.9768742,0.38316286892220675,positive,25.43799492
649.2497574,0.3022361281633817,positive,24.40136557
649.9579538,0.13280840238924577,positive,62.80733702
649.9892894,0.9212717975948277,positive,22.46520436
650.1313571,0.2703516444694465,positive,158.1933865
650.2523815,0.689447114749105,positive,24.28138578
650.39598,0.3564465131303777,positive,28.62306691
650.4409181,0.5332292252724473,positive,43.08801794
650.4841359,0.9387985916384374,positive,43.99357089
650.5427544,0.41778837533188595,positive,46.65973713
650.6262534,0.11112943192381221,positive,46.84311074
650.7337546,0.3263556395144884,positive,49.79789349
650.8498627,0.4994728810513771,positive,58.86612322
650.8998742,0.9857374432270785,positive,28.96694748
650.9168037,0.7572338147310704,positive,50.99743252
651.1034156,0.1039134000570875,positive,128.6045403
651.1345266,0.07799410847311232,positive,90.57602438
651.4022857,0.4072928301176171,positive,29.14331213
651.7862532,0.47793450782863034,positive,34.92460757
652.0945332,0.1752717060705372,positive,127.4803924
652.136499,0.7845925017320495,positive,81.351248
652.411214,0.46218733280849034,positive,26.64053093
652.4838918,0.9566073462239106,positive,45.52898733
652.5396323,0.6086673891562211,positive,45.56690681
652.6087457,0.4063088373411965,positive,80.65054171
652.6198727,0.0626239891780659,positive,45.99343542
652.6298662,0.23237914037005317,positive,47.06732214
652.6548073,0.7415996927754418,positive,50.56279068
652.713835,0.04558640878439838,positive,46.81410396
652.7238143,0.9645031840559588,positive,47.90955712
652.8146424,0.3455547013892607,positive,50.97898158
652.9757534,0.3711140107858554,positive,62.08167295
653.0637135,0.9405708599014485,positive,82.01374751
653.0991611,0.9016988286186456,positive,132.3294232
653.1106523,0.0539603361615007,positive,95.79617193
653.1573661,0.36054674328003333,positive,70.78959826
653.4170837,0.17780165050667587,positive,26.83618909
654.2832677,0.0919750149048167,positive,26.74270242
654.4827786,0.9172358711377231,positive,46.57180775
654.6315712,0.7582299375281707,positive,46.99973445
654.6518318,0.5725425868663989,positive,50.50783252
654.7178407,0.4643196033665332,positive,47.31172129
655.0864975,0.18430052155450904,positive,160.3876677
655.2727439,0.06658673255654136,positive,26.8894568
655.2861878,0.06979275884101958,positive,26.75460645
655.5858474,0.9162146281075368,positive,81.84605214
656.0817184,0.8054975657399255,positive,80.51270978
656.090303,0.7609935631137252,positive,82.7365238
656.14698310000006,0.719987639062736,positive,92.66142936
656.1988747,0.7575047902876257,positive,231.9995486
656.4801255,0.9126225594730658,positive,46.53794278
656.5763531,0.21337718429448801,positive,46.13332565
656.7132664,0.13399575520418114,positive,46.81233461
656.9373481,0.810753238690523,positive,50.2392128
657.0920053,0.9607574584109275,positive,82.16497896
658.4769927,0.6718213303174101,positive,45.85225258
658.5430053,0.15999736874959955,positive,20.69686175
658.5736889,0.8156341111188068,positive,46.13544553
658.6626554,0.417678735014135,positive,46.82479338
659.175662,0.5720185096188838,positive,80.11321521
659.2590361,0.7064558698288553,positive,39.00083847
660.0661422,0.3022200862007272,positive,117.3631202
660.0812955,0.861391544604448,positive,100.7816007
660.2059358,0.5379059551615822,positive,74.55931368
660.2654615,0.5708605574864611,positive,39.28707978
660.4656917,0.5705142161715049,positive,43.79056638
660.478208,0.2262073608448344,positive,45.22379361
660.5106348,0.17470461607177365,positive,43.67193647
660.5338425,0.46617379326425556,positive,47.72345306
660.5700808,0.7224614716599969,positive,46.03976466
660.5962403,0.9343356392948299,positive,81.64857476
660.661431,0.798146318534637,positive,47.36391392
661.0763139,0.26192343828917414,positive,171.4786417
661.0832418,0.06070604221108074,positive,91.70401317
661.8029215,0.21458754665298965,positive,40.87218384
662.0249349,0.6442584609290039,positive,20.96995898
662.0584179,0.3266101506347854,positive,110.4193561
662.0834606,0.5112632390631041,positive,175.523309
662.5205891,0.8695787344257002,positive,45.90530395
662.6532728,0.19867001785234403,positive,46.8155001
662.7137283,0.911818704284266,positive,50.36207572
662.7431833,0.039669090172192785,positive,47.67133641
663.061346,0.6934076755662573,positive,104.8573638
663.0769449,0.9141983286368998,positive,80.94849121
663.1456927,0.8770394301991382,positive,80.04317432
663.4538269,0.8561344052104618,positive,256.1902438
663.6547375,0.38566694414848735,positive,292.0762028
663.7556713,0.37669516356571575,positive,291.9761075
663.7696613,0.4411797030414344,positive,288.7475144
663.8045156,0.20633398150726825,positive,41.18406191
663.8577579,0.9652141495312901,positive,291.9380318
663.8681698,0.5152514835015722,positive,292.6839085
663.8960176,0.07454997147634515,positive,28.01236292
663.9576957,0.5969162770445937,positive,293.1232351
664.0541315,0.8223737111906334,positive,291.9174445
664.1598092,0.4670807864383655,positive,292.4427364
664.2516572,0.7694531925122732,positive,291.6676251
664.2632223,0.7527600050495651,positive,283.6853457
664.2817864,0.86733799609627,positive,288.5727141
664.3620384,0.4539203621165676,positive,291.1785031
664.4013505,0.45965490708560386,positive,27.9280399
664.4221183,0.5690285941842823,positive,54.32107483
664.4654623,0.5377747959136354,positive,291.7308126
664.5179572,0.7430563529039856,positive,45.97719305
664.7106351,0.6690042257750011,positive,50.38420155
664.7447113,0.1941516928555123,positive,47.019595
664.7666851,0.9331688055061153,positive,262.0273822
664.7806528,0.9838980163786897,positive,289.2957358
665.0660293,0.3558453118596159,positive,269.0335417
665.2455717,0.9733052974522669,positive,23.71554757
665.2870248,0.877559887726411,positive,289.3658938
665.7927798,0.9295438558050142,positive,288.7837898
666.0694168,0.7286233387963439,positive,259.1293587
666.0773608,0.699620345775091,positive,81.35630184
666.2520668,0.4819850455641973,positive,24.0252806
666.2946591,0.9158548319882502,positive,288.965062
666.3915,0.7503786055578403,positive,28.55935285
666.5155927,0.6072228251597279,positive,46.00331645
666.5795974,0.3584802673497226,positive,82.53181823
666.606295,0.5270633288476698,positive,47.03322906
666.7077991,0.8275902733377265,positive,50.35165385
666.7981025,0.563831569448873,positive,286.6213851
667.0616447,0.22325548870355616,positive,259.948781
667.179384,0.19244253323266886,positive,284.9851693
667.1973575,0.6447837042573483,positive,37.15242714
667.2511916,0.9089085348942614,positive,75.24654512
667.8901143,0.11148888157025348,positive,60.58408151
668.5031286,0.49804644664218745,positive,44.01622609
668.5221479,0.6089387038370788,positive,47.70654695
668.604224,0.5170440521683134,positive,46.94551066
668.7079961,0.48523554431282623,positive,50.2961339
668.7364335,0.13182478308400278,positive,49.43970307
668.8700749,0.9284026616388001,positive,59.46523342
669.0859583,0.3197364311861398,positive,94.28366308
669.1318993,0.6169617157037077,positive,71.34535032
670.0916874,0.7916177352089506,positive,81.31843794
670.464827,0.7251973292742776,positive,48.30189275
670.5264626,0.7640504453676474,positive,46.28592781
670.5626698,0.483046887127908,positive,47.6256615
670.692699,0.14867054030011972,positive,47.98236263
670.7176651,0.14767743936352673,positive,50.44331469
671.0603789,0.32246377452047237,positive,81.89267744
672.0655932,0.08606734488047131,positive,80.04858878
672.1707254,0.10752397682872152,positive,234.9679289
672.4095645,0.46677658160577506,positive,28.50206496
672.5165293,0.5846606690100683,positive,47.80293822
672.5383478,0.628106208566094,positive,43.78434743
672.558952,0.5901721990563136,positive,47.28836069
672.7320585,0.24344229615598492,positive,49.5225349
672.7746445,0.3847096995770848,positive,56.4478309
672.783965,0.5356608405557145,positive,283.3080551
672.9130009,0.1112752373220951,positive,28.83747847
672.9925922,0.42863479840496277,positive,35.47143696
673.0501035,0.7991533315668131,positive,93.51226597
673.163544,0.03389712215394808,positive,235.6019297
673.2158849,0.83391811986341,positive,40.18130569
673.2713261,0.33344350092676833,positive,35.92847468
673.2713956,0.9050649165260267,positive,277.7513652
673.2901466,0.7578850596274986,positive,285.9705527
673.4169109,0.26918686574173073,positive,28.96099485
673.5320236,0.9232630714533083,positive,28.79341095
673.7899085,0.759492428532661,positive,287.9171045
674.0668747,0.7554295100673994,positive,80.87233285
674.2688692,0.8980751391876554,positive,39.87258722
674.2853717,0.9886812744968376,positive,276.7277143
674.4604722,0.1364339925594766,positive,35.39433593
674.5135316,0.24250468197369446,positive,47.88436341
674.5359823,0.7615022539607705,positive,43.70617196
674.5475634,0.3924478193438258,positive,46.23708028
674.7331843,0.20242966672914056,positive,49.84301689
674.7790996,0.22998933512856612,positive,57.65902995
675.0485015,0.5365447768263014,positive,80.78834013
675.1417203,0.18211675930999977,positive,71.19709748
675.1672378,0.19542823883173235,positive,83.88099408
675.24622,0.3539257226201432,positive,179.2147102
675.4646522,0.7896159810890441,positive,21.50260824
675.5432679,0.041197686466117905,positive,29.81265112
676.0059249,0.9234453135142712,positive,21.84685692
676.0436503,0.41485907886757345,positive,161.632015
676.0513585,0.1559641628099409,positive,87.89565743
676.1199416,0.014260120653686417,positive,41.8198251
676.2684023,0.6180059003189409,positive,286.0929848
676.4574345,0.558647845179511,positive,40.27649144
676.5080118,0.20492733718067271,positive,47.61017992
676.5348396,0.39803811847793613,positive,110.6874298
676.5475074,0.6057105453862349,positive,44.70053305
676.6673375,0.669730971012733,positive,49.08508436
676.7292627,0.2491974108184939,positive,50.08168655
676.7737848,0.8954972167584717,positive,288.3908321
676.7855958,0.9488641137316906,positive,287.8380397
677.036057,0.4357487123505467,positive,111.8799449
677.0683136,0.8536766066627416,positive,83.89492606
677.2774801,0.723612823208888,positive,285.6496339
677.5371412,0.29904454075478853,positive,108.3141162
677.5708154,0.5887329209290975,positive,80.18773437
677.9190267,0.6676807595018344,positive,60.78008649
678.0776016,0.9095011784335687,positive,81.13722237
678.1144551,0.010090884453068874,positive,54.14350428
678.1322439,0.5257963881149351,positive,41.40186661
678.2944776,0.4293850579003039,positive,266.2956398
678.5046048,0.4552012794083209,positive,47.45757787
678.5307742,0.49756611031580755,positive,43.9040948
678.5509876,0.526384827554702,positive,47.52977817
678.6655049,0.3510162014255541,positive,48.97540835
678.9027522,0.43048150165500865,positive,59.62006344
678.9172843,0.6148822588599266,positive,59.25751465
679.0549372,0.05747342883324152,positive,259.4133624
679.0848948,0.38277395651073065,positive,115.5452855
679.2925597,0.5359197276104185,positive,262.2959869
679.2972549,0.7899346727256591,positive,146.3919581
680.0569784,0.3046783985219073,positive,176.707839
680.0876849,0.5950186847100394,positive,104.6111812
680.5017896,0.43285710364487806,positive,47.5263281
680.547977,0.4320344935446112,positive,47.62879999
680.5729583,0.42546497202352274,positive,43.97007287
680.5914866,0.0984145994990725,positive,47.42461505
680.6625165,0.39676083674242535,positive,49.01176502
680.6848249,0.3671390122365238,positive,51.08491999
680.7632629,0.20214706541009053,positive,49.18272078
681.1497227,0.9750823046181101,positive,78.71508456
682.0640418,0.2550179812462179,positive,93.56223376
682.152885,0.9681161793776949,positive,83.43027301
682.4989352,0.4832129705786833,positive,47.55050619
682.5446358,0.07855439697236491,positive,47.50608279
682.559867,0.228113576321999,positive,43.70800543
682.5883096,0.19483039912341954,positive,47.3629651
682.6595881,0.6635098420487606,positive,48.90662737
682.6815948,0.8331911860850629,positive,50.88860433
682.8053003,0.732593764128787,positive,58.74338417
683.0050282,0.8690629847156627,positive,291.0676436
683.3381968,0.3388981413012834,positive,290.0122551
683.7530791,0.9492395681370117,positive,285.665561
684.0315535,0.98769999429124,positive,105.6946756
684.2027525,0.13401935722173386,positive,284.8081925
684.2596533,0.4504837898721633,positive,286.9822503
684.4959157,0.4326974797179799,positive,47.53920122
684.5721146,0.45668773826710085,positive,44.26902166
684.5856642,0.12882327993931053,positive,47.34227372
684.7668825,0.4635911300413408,positive,285.4934866
684.8031455,0.5924291801642596,positive,58.14535744
685.0602982,0.39546440823133444,positive,80.88548722
685.5587551,0.3136380297663008,positive,81.55528817
685.9059725,0.3358800986228949,positive,28.31082237
686.2843716,0.7769634572162001,positive,250.7489431
686.4933853,0.30669421951605613,positive,47.56536848
686.5367279,0.6755847712256078,positive,47.23947289
686.567087,0.9044246519502925,positive,44.03916412
686.5827438,0.14687574370999704,positive,47.41434143
686.708938,0.08697057537764699,positive,50.15445357
686.7913223,0.9990321613275926,positive,249.9596283
687.0427654,0.4428702329220412,positive,269.4331543
687.0741887,0.44825887993545277,positive,80.5168978
688.0589505,0.5945930133824683,positive,80.51067868
688.2389837,0.7648882896964092,positive,92.1043868
688.490561,0.26141249995153715,positive,47.56948896
688.533742,0.7192520696783773,positive,47.13619699
688.57984,0.10661242712371792,positive,47.46580611
688.7052551,0.06046496623081717,positive,50.08396642
689.0070248,0.37538312090587866,positive,108.9854805
689.0165906,0.9157187653598182,positive,105.7265107
689.2231925,0.08913295897608826,positive,75.08233434
689.5538565,0.7338431121291229,positive,28.61104383
690.0214184,0.042691029559068346,positive,110.4491517
690.5308511,0.8069106685718395,positive,47.20022135
690.5769711,0.489763194644111,positive,47.39665491
690.5902826,0.06388778797355829,positive,43.60696508
690.6202405,0.11124721347694484,positive,47.14845152
690.8996068,0.1693962882180165,positive,49.84357605
690.9529351,0.04750896677919206,positive,62.02619815
691.0115597,0.7574702736488688,positive,102.5053387
691.9314124,0.7115031626434549,positive,60.12088365
692.0142841,0.40172305376885364,positive,103.6133399
692.1076346,0.05418298581904913,positive,42.32050163
692.408124,0.7553106471650622,positive,27.09952351
692.4810928,0.20851891683164503,positive,45.94685218
692.5278704,0.8665925018057086,positive,47.15746862
692.5942759,0.5760625096982559,positive,43.71852764
692.6170662,0.2723913119685036,positive,47.26266012
692.7064247,0.4206817407377207,positive,46.71620639
692.8344337,0.7908644245149511,positive,58.80265904
692.904892,0.7742356361913248,positive,53.00116357
693.0156203,0.5031287972543204,positive,109.563235
693.0424321,0.4522926169385011,positive,81.51293273
693.051679,0.012576002025743039,positive,79.00369381
693.1946225,0.004423136098233303,positive,88.37780279
693.7084785,0.02093047172748127,positive,46.64822833
693.8377454,0.6873807503167844,positive,58.71818043
694.0196663,0.14485547144425054,positive,277.013087
694.0444958,0.1954980209511925,positive,80.13597314
694.1329339,0.23183355945437853,positive,42.68087096
694.4227066,0.18052952088303362,positive,28.59300004
694.4778671,0.3401083237417474,positive,46.62055131
694.5249559,0.47441316419540547,positive,47.24272798
694.597161,0.23508208557261004,positive,43.77489505
694.6142283,0.22430353108701273,positive,47.32267992
694.6410364,0.29032069852369047,positive,49.85916844
694.7074633,0.0695360180584168,positive,46.79236408
694.8325722,0.6524100077051351,positive,58.91001931
694.9249833,0.5524746755193053,positive,28.82305169
695.0235729,0.3539806578532547,positive,262.3896154
695.1353583,0.043760447313615745,positive,42.41238492
695.1927674,0.29685042824945806,positive,70.16517999
695.4283089,0.3300360784813481,positive,28.96460813
695.8366919,0.1932782279052422,positive,58.36846528
696.0191928,0.03400796927820172,positive,264.7882066
696.0487785,0.9961432067177658,positive,81.00406183
696.1302224,0.046731795246464446,positive,42.46891916
696.1963905,0.9335797013118936,positive,69.62839628
696.4387275,0.7496074147407336,positive,26.84263503
696.4628381,0.06828705009643028,positive,44.44431554
696.4753844,0.5145981511924418,positive,46.80214671
696.5221888,0.668347335917605,positive,47.26060836
696.5616372,0.9287824411897571,positive,47.04501737
696.6114148,0.0847176695194588,positive,47.28985949
696.6356466,0.7343277040174054,positive,49.87301823
697.0269558,0.6066213922008723,positive,259.6990955
697.1218867,0.5486904379599876,positive,70.63936942
697.1490056,0.13269776424223595,positive,83.99610075
697.2090382,0.5250839561726987,positive,39.45660363
697.849109,0.6698623734394601,positive,59.02302273
698.029733,0.9740848535916306,positive,258.6898737
698.4603961,0.788696388191823,positive,44.56867207
698.4727485,0.5453485390272828,positive,47.11489553
698.5156991,0.32689963329672,positive,100.5578941
698.5628371,0.132100054370225,positive,47.04223959
698.6140701,0.24299706553386377,positive,47.28352133
698.6338346,0.7899072008898236,positive,49.8262409
699.0209375,0.6172186970784703,positive,258.0404414
699.0341994,0.03626517426620755,positive,174.5264404
699.0379134,0.20850184519366705,positive,176.845464
699.0505624,0.9071442807953866,positive,79.88722155
700.0080388,0.7606087453272767,positive,102.5619683
700.0213464,0.2063522278361492,positive,258.6622471
700.0524972,0.646645478353224,positive,83.09624777
700.165981,0.5355898559086626,positive,92.6372298
700.4698214,0.7259369415763597,positive,46.83089536
700.5591412,0.19543767760997519,positive,47.04502196
700.6496312,0.7547351450786172,positive,47.20260327
700.8130157,0.567592316167662,positive,40.46884876
700.9572327,0.1206127788988481,positive,59.19843708
701.019422,0.4538587313147354,positive,258.2162774
701.5481856,0.7008679098036107,positive,28.48820674
701.5594589,0.6750428855800013,positive,27.87129596
701.7497422,0.9852483135673751,positive,287.1272537
702.0017418,0.871560205520324,positive,113.9151101
702.0193047,0.4308390421712017,positive,259.4449459
702.3039132,0.9765977216915538,positive,292.3112299
702.4671157,0.9298113054361394,positive,46.41302347
702.5462862,0.5791148278735516,positive,46.66606035
702.5589426,0.5008442125292618,positive,37.87318926
702.6536855,0.2941771106037643,positive,47.14783471
702.8086794,0.3958010050008781,positive,293.2488932
702.863044,0.620648586688163,positive,59.01139296
703.0168861,0.013151778448518408,positive,258.8236841
703.1388777,0.6364387941122189,positive,77.14974886
703.3589199,0.9204924090192276,positive,59.73091615
703.5742993,0.2973629955378566,positive,27.95030291
703.8667653,0.7300399955834931,positive,58.98073015
704.0332373,0.35573839454469414,positive,79.9204899
704.1210255,0.8883966156309806,positive,84.99502623
704.2663274,0.8257516610174355,positive,288.2409257
704.3563712,0.7550034319998373,positive,43.53903593
704.5066756,0.7099098734856532,positive,46.16641811
704.55736,0.3265995108980727,positive,47.24459508
704.5780335,0.32327337932872,positive,28.17009424
704.6427867,0.25989467376208925,positive,47.15504377
704.8681716,0.9781333162226398,positive,58.90852102
705.432008,0.39145698561134235,positive,69.98065876
705.5827625,0.5253766588663336,positive,28.45507177
705.7761986,0.9421840025057658,positive,232.257853
706.0155061,0.23736288184879134,positive,95.90459999
706.0255395,0.9666768129853207,positive,92.96727301
706.0381521,0.9948131657055891,positive,115.5630969
706.2118793,0.7907591472758474,positive,98.7659481
706.3532763,0.2984593047012189,positive,43.58398793
706.3981081,0.8895803502107166,positive,44.22227655
706.428462,0.017358161726491732,positive,71.10564864
706.5039899,0.8360501333459975,positive,46.64832034
706.5420084,0.35578449687477165,positive,26.53484145
706.5897933,0.026909138146665058,positive,46.53412897
706.6376819,0.728407212747967,positive,47.01650729
706.767334,0.3474514695369957,positive,283.8227659
706.913237,0.6900562907827079,positive,61.9428758
707.0378118,0.5575460485166626,positive,79.70981795
707.1168889,0.05139846816480626,positive,100.6263449
707.2254228,0.27383259802240206,positive,79.8390731
707.2685207,0.8284255007510846,positive,287.5287472
707.5391869,0.20591462543121208,positive,80.06815652
707.9278666,0.3784652799096273,positive,31.03941324
708.0377151,0.6047351976808859,positive,105.0942878
708.3502297,0.636131293195429,positive,43.69902445
708.5011685,0.8262771370054148,positive,46.6197655
708.5955744,0.16778708854604116,positive,47.13519534
708.808378,0.6717176088294501,positive,58.84425351
708.8753885,0.32508607749517193,positive,50.93637621
709.036285,0.4223216443150172,positive,113.4826685
710.3479727,0.9276084842515748,positive,43.59046208
710.5844738,0.1262087883123094,positive,47.32631214
710.6536576,0.7258318138266924,positive,41.63485869
710.846271,0.4519198291711186,positive,60.03845243
710.9980983,0.3324730441056437,positive,112.4798393
711.162262,0.38715675879689315,positive,70.220687
712.3450767,0.49022618005443785,positive,43.5856839
712.5817692,0.0819554978048485,positive,46.96697513
712.6613916,0.1902819681988417,positive,41.97741241
712.6788937,0.7822822523034267,positive,47.37781595
712.9802515,0.5810555652453306,positive,116.897887
712.9927915,0.3370258977383128,positive,105.1524002
713.0958486,0.996689261115268,positive,70.91551942
713.996539,0.18625655630843718,positive,119.416797
714.3427035,0.8666396376860017,positive,43.5630332
714.3884783,0.6769176605683165,positive,43.75801298
714.5337609,0.9563670717933768,positive,45.95423288
714.587475,0.5360956958382788,positive,46.6615015
714.6572736,0.8500407253507175,positive,41.67257121
714.6772693,0.9873740217004434,positive,46.74732884
715.015935,0.14474062009264035,positive,78.83195074
715.0299453,0.15071535197656327,positive,76.67121632
715.2749689,0.5702929891760113,positive,290.255545
715.390545,0.6991042158815843,positive,291.1793765
715.4992225,0.38702273306220103,positive,291.5540949
715.6011333,0.9584803341768378,positive,290.8870273
715.721877,0.9099274646768568,positive,291.0484283
715.8323906,0.26547317228164086,positive,291.5928469
715.9456291,0.5829317073888263,positive,291.0880851
716.0047608,0.542719015114894,positive,269.3009332
716.0279784,0.38305329362187346,positive,79.45662045
716.0545611,0.8248767401635528,positive,291.4111606
716.3404525,0.8610893454610034,positive,43.50136116
716.3830001,0.9415089903081507,positive,43.76260594
716.4268651,0.6684385129446928,positive,28.71830672
716.4378548,0.4133437944762762,positive,34.80948823
716.5169403,0.461466341971452,positive,23.54282232
716.5319992,0.6230567041784653,positive,43.22130031
716.9385334,0.9904917180591581,positive,49.8614996
