m.z,p.value,mode,r.t
768.5421426,0.5437428691229542,positive,42.44374356
768.5522968,0.0779784030556721,positive,31.27280515
768.5898103,0.2156499318557418,positive,25.82924151
768.633599,0.9210041924584131,positive,46.43566592
768.9448099,0.5311329933488023,positive,59.60806263
769.0713911,0.4459258685810973,positive,35.48760984
769.3720046,0.06379700158566863,positive,27.06934005
769.4318996,0.6612776745283188,positive,296.4531938
769.5582577,0.6623116116080621,positive,23.92180477
769.59379,0.24898908319479013,positive,25.78153508
770.3706671,0.3697437756226998,positive,27.00202194
770.4067605,0.6612216834520155,positive,49.06935446
770.5389464,0.7171989256182911,positive,46.52577714
770.5648772,0.8038503763574927,positive,27.11654671
770.6046719,0.892162390495565,positive,25.97754892
770.6411584,0.36808939290009013,positive,47.62230172
770.8503573,0.653803003459114,positive,59.02822815
771.6137922,0.5729231316962826,positive,26.05264576
771.8537711,0.8009283329850827,positive,59.05336768
772.4043777,0.6754405395692886,positive,49.38316663
772.4889573,0.39278575247210346,positive,45.94747034
772.5408109,0.5055886908242172,positive,46.67743211
772.5852549,0.2957316684933483,positive,26.74720499
772.5984241,0.7588986051790786,positive,49.06918985
772.6157801,0.9885905555218959,positive,26.37171788
772.6331068,0.1848491638006768,positive,46.73339234
772.8550217,0.9528711330973607,positive,59.09317097
772.9906154,0.6525317888253788,positive,77.9471691
773.5909117,0.39077316284806207,positive,25.9125465
774.4013551,0.7952854336773061,positive,48.93814009
774.4839574,0.9232120722921668,positive,46.00093538
774.5479845,0.6240491374670659,positive,22.99319156
774.5621873,0.6288097396790668,positive,27.71279429
774.5982335,0.12422570181944924,positive,37.88230814
775.491724,0.48955083736624816,positive,53.26920951
776.3355853,0.7804503133694433,positive,41.19719446
776.3987266,0.09918051117871336,positive,46.82163959
776.4512374,0.3011359063953954,positive,47.93330372
776.4835796,0.08315960059920688,positive,46.4329827
776.5595825,0.7789694488674552,positive,25.31751104
776.5825463,0.5161592314969952,positive,44.33007297
776.7960859,0.8656441796148031,positive,59.42172836
777.4838223,0.8112590571708603,positive,55.79689062
778.3388581,0.666567906646431,positive,44.22572416
778.447942,0.3699592194681999,positive,48.11082231
778.5757698,0.7976579145995044,positive,43.39039653
778.7935358,0.5645229099778502,positive,59.34669319
779.1749296,0.22797081217090223,positive,73.76524359
779.2134508,0.9525341819293893,positive,125.2780423
779.3460127,0.7741191302601309,positive,59.89157777
779.4777265,0.7751450477701677,positive,55.84661795
779.8427935,0.10685382698629999,positive,59.91024046
780.2858411,0.5142348540753516,positive,43.51666348
780.333927,0.7340822469506267,positive,44.10955899
780.4276585,0.15170832722867872,positive,44.74000688
780.4448558,0.37202659981411446,positive,47.43554574
780.5536868,0.449903330736359,positive,26.89293386
780.5770341,0.2803875024200648,positive,46.51622446
780.5917294,0.9265316459863115,positive,24.67603956
781.4354608,0.05307239686092252,positive,47.94092915
781.5572282,0.8129528941872566,positive,25.47728414
782.0162382,0.31360619890661,positive,117.5437158
782.2830123,0.6498885227464246,positive,43.53798381
782.4418472,0.3575805307625707,positive,48.06421087
782.4713674,0.9689890216629538,positive,28.91889226
782.5690674,0.6108695458071285,positive,25.52576011
782.6251952,0.03300319909936717,positive,49.97459187
782.982816,0.8176782340551426,positive,28.86721632
783.2577863,0.2911894808887619,positive,90.50975597
783.4412311,0.7009253305873491,positive,47.86731711
783.572592,0.604444366367257,positive,25.43124408
784.1690352,0.5046251118808478,positive,74.74868078
784.1983907,0.3011588399619662,positive,94.56037511
784.2418686,0.8807971881480172,positive,78.35128928
784.28039,0.241973900899119,positive,43.57208226
784.3802797,0.8478955624553571,positive,45.41415892
784.4390538,0.36806388464158957,positive,48.16565344
784.5673875,0.9843161909894504,positive,24.70497287
784.5823249,0.8679556344967377,positive,25.91531002
784.8648962,0.5292084450057659,positive,59.85470487
784.9278891,0.2183592079272282,positive,61.27165582
785.2194495,0.3207179533925293,positive,91.91023135
785.4378681,0.23906657155670713,positive,47.93513928
785.5739127,0.007504246426628461,positive,25.65299043
785.5868931,0.25874780524474805,positive,25.86999901
785.6567972,0.6124950385034458,positive,28.50739517
786.2659483,0.5376703564971876,positive,43.5695521
786.2782002,0.7333160592300152,positive,43.55580682
786.3690943,0.5718811190955264,positive,44.29555729
786.4360033,0.543301703768655,positive,48.06666878
786.4798619,0.12543865564531057,positive,47.65618916
786.5994025,0.6586890464156072,positive,26.67905845
786.6418044,0.7020716239262013,positive,50.34791766
786.6504358,0.05864974932014196,positive,47.65877934
786.9911147,0.02803499532348702,positive,105.5900818
787.1335117,0.25241704188416425,positive,76.18662249
787.6032843,0.7946890149758522,positive,26.6801745
788.1287152,0.8428349252256957,positive,27.37331796
788.1819766,0.8825057720388467,positive,103.8747906
788.2752112,0.6801348323387038,positive,43.46910355
788.3770261,0.829067806760664,positive,46.95058667
788.4329599,0.2954798696704411,positive,48.00256171
788.4773651,0.6432757631156386,positive,47.76269579
788.6107667,0.2735039612139284,positive,27.36720768
788.6399121,0.508491934107906,positive,49.57756238
788.8253657,0.7858104698031498,positive,59.8336394
788.9979682,0.17961732529930075,positive,110.0104067
789.283758,0.3699954572583437,positive,286.5988505
789.43548,0.03761613858742299,positive,47.87738358
789.6194609,0.1724540458214084,positive,27.11433094
789.9864387,0.1030205436232449,positive,109.9921614
790.0012521,0.06796255840900686,positive,103.7841306
790.2668641,0.65298464705658,positive,44.4483077
790.316772,0.4997767516128687,positive,43.66248705
790.3741479,0.6669799456018833,positive,46.22949269
790.4296051,0.23955286878990717,positive,47.88499326
790.4739541,0.6907357937199622,positive,47.71222832
790.5768265,0.11079676371797213,positive,25.6368582
790.6513321,0.10193069629750019,positive,49.59269142
790.9856812,0.024302658491192244,positive,100.8636828
791.4276629,0.4383085111566333,positive,47.97969659
791.4636803,0.6048280061687792,positive,55.8536879
791.5742228,0.35263044960334256,positive,24.5453139
792.3042686,0.8967581257131408,positive,43.73774605
792.3733132,0.8990790270576366,positive,50.00083861
792.4253927,0.3225957501143948,positive,47.90541264
792.4710331,0.7301701612145882,positive,47.69755559
792.5586409,0.824808705932587,positive,23.57302752
792.5870106,0.6667284681001504,positive,25.27206735
792.6513528,0.3934826316396556,positive,50.13906766
793.1666485,0.5258559066460895,positive,90.75133518
793.4576609,0.8220984919298635,positive,55.72856632
793.5568698,0.30324784279435413,positive,23.43487268
793.586657,0.5765481323452799,positive,25.15793467
794.1720047,0.276031482814305,positive,89.11529564
794.3105594,0.5504366090679709,positive,43.75645108
794.4214723,0.622119199694378,positive,48.03686239
794.4682555,0.5034204560391082,positive,47.75581678
794.5656927,0.312869189914707,positive,24.58998848
794.5805803,0.025651734782433707,positive,48.99856838
794.5927814,0.8365437693609857,positive,26.69629914
794.6078238,0.9210828120580155,positive,28.03543792
794.6232618,0.6268023716680606,positive,41.64718639
794.8182022,0.28745630868712135,positive,58.78817947
795.4592368,0.826800270427869,positive,55.79058228
795.6107219,0.1274832503291249,positive,25.73285317
795.8175942,0.22035816576180428,positive,58.5369798
796.3085775,0.8507002759371262,positive,43.75766929
796.4023328,0.8334876607076221,positive,45.32450424
796.4184414,0.1863630814625658,positive,48.00277251
796.4653516,0.8481556848769521,positive,47.67801402
796.505018,0.37354492082387636,positive,47.49771679
796.5156725,0.8809936422896849,positive,42.58474643
796.5824877,0.7706636121829034,positive,33.73726771
796.5895205,0.12500062655758887,positive,29.0253674
796.6117465,0.8712240611745538,positive,31.7198473
796.6228578,0.19788016703947867,positive,26.5454202
797.5282248,0.9711488943807741,positive,37.3111841
797.5892323,0.6801646199301465,positive,25.20763525
797.6255445,0.5881238001766207,positive,26.06800118
798.3003273,0.5394292885254313,positive,43.67239285
798.399912,0.37791469345233364,positive,44.69784755
798.4156524,0.3041988214745918,positive,48.07273923
798.4627506,0.24036426566855937,positive,47.7548958
798.5057573,0.4044631904685688,positive,47.31620149
798.5179929,0.12372969522911006,positive,47.58884504
798.5425841,0.1422857064643427,positive,37.51908024
798.5726403,0.4601787518950148,positive,47.28345595
798.5940116,0.04045360938139798,positive,30.12175655
798.6127273,0.12539835565270765,positive,41.60106606
798.6846522,0.02241648213859841,positive,49.00089042
799.3212501,0.6451995827748241,positive,134.8912004
799.8304948,0.9609710818738761,positive,59.12176611
800.3290992,0.9646215103546278,positive,59.21141155
800.3440323,0.4497574529381232,positive,47.47638889
800.4132159,0.29356029283463936,positive,48.12280077
800.5025567,0.6446842220649609,positive,47.5386745
800.5752818,0.48383324469497013,positive,49.09634092
800.8064734,0.7737292446249422,positive,140.4358335
800.8306869,0.5915880124262932,positive,59.27736387
801.1565443,0.810950642252039,positive,73.76471459
801.5436059,0.28418639506103527,positive,20.84253216
802.3356482,0.5884125777489824,positive,43.68694472
802.4101971,0.35080780334027595,positive,48.12281639
802.4544264,0.37922287496256446,positive,47.34610924
802.50014410000006,0.875000288154942,positive,47.55095386
802.5585934,0.4948277445917215,positive,20.99479579
803.8658203,0.7094594699847996,positive,59.56055022
804.3281455,0.5361590451427023,positive,43.69314242
804.3423197,0.3000790587264712,positive,44.37669052
804.4069623,0.46544855947616126,positive,48.04626944
804.4381773,0.5537167657394441,positive,46.70967572
804.4514228,0.42033010591360964,positive,47.55448619
804.4811273,0.6747981378957095,positive,29.01963769
804.4964073,0.1685062245422063,positive,46.11481558
804.5526574,0.27208707079777994,positive,33.65294901
804.6157473,0.8017180757002467,positive,49.93680952
804.6800004,0.3730385335427293,positive,291.7903473
804.8117076,0.7166898260454704,positive,291.0716414
804.8444931,0.9942198027594011,positive,59.10607744
804.9373581,0.7786440890457297,positive,292.1195475
804.9928133,0.6820908506972636,positive,28.85524527
805.0599543,0.5083518042508615,positive,291.1974915
805.1825725,0.934553182811393,positive,290.7543425
805.3114183,0.16590802898817214,positive,290.5971047
805.4372554,0.26022928859569355,positive,290.1853514
805.55694,0.6248987662075602,positive,24.78235036
806.3340325,0.7698806567385607,positive,43.80576217
806.4046866,0.38110325103861764,positive,47.89938729
806.4476738,0.5314378504173162,positive,47.54990654
806.4967154,0.3738668195475896,positive,47.59268867
806.5366721,0.692870015834129,positive,46.71196066
806.5691497,0.9617439370404646,positive,25.06365128
806.6134536,0.807105448317309,positive,49.93523441
806.9100229,0.3460402265097594,positive,62.16566347
807.5585611,0.023693931769924813,positive,24.80085609
807.5735436,0.8882986390532263,positive,25.04242786
807.8170353,0.7981926110832458,positive,59.42760681
808.1593296,0.13061194049374197,positive,115.3691576
808.1685344,0.014116820618670041,positive,119.3832156
808.19324,0.23252744674828668,positive,76.30680653
808.3321157,0.7459548756218153,positive,43.80030851
808.3966199,0.17379980606991768,positive,47.16157264
808.430706,0.0035270158763465163,positive,46.18952306
808.44546,0.3308255428652124,positive,47.55683319
808.4893638,0.6280532779877126,positive,47.44779866
808.538585,0.36629165198846125,positive,47.54296526
808.5696866,0.21800584537402773,positive,25.02833451
808.5841368,0.7006779533123393,positive,25.32997296
809.1254632,0.42911094701749297,positive,75.32336665
809.5735234,0.10219281270615825,positive,25.12664653
809.5884136,0.6757425497415832,positive,25.21900445
810.3002448,0.7770425652494696,positive,138.4242657
810.3717151,0.5000029923333545,positive,43.84587622
810.3880589,0.10916384914882822,positive,47.29867711
810.4418958,0.5788301328518795,positive,47.67614146
810.5201392,0.06278039705304571,positive,47.00061485
810.5327305,0.6143047981978873,positive,47.43072941
810.5854853,0.9071366645654876,positive,25.48567144
810.6005805,0.9477122365870783,positive,25.9659487
810.8081829,0.8142305384111175,positive,140.570231
810.9662105,0.7131311810104367,positive,108.8517645
811.6035052,0.5796767753928086,positive,25.90358018
811.6674732,0.5489585886276946,positive,28.34131207
812.2106271,0.3311638836383737,positive,88.05271823
812.3661746,0.8880324302311255,positive,43.88837388
812.384305,0.29773301637781857,positive,46.99390202
812.4399182,0.6270239549547592,positive,47.57276313
812.5399582,0.4206034771279924,positive,47.3183543
812.5524004,0.5269976027629014,positive,49.9111095
812.5991414,0.38391623001799025,positive,25.39944175
812.6134149,0.7836469155520813,positive,26.31684955
812.6770574,0.6918957401586365,positive,28.33809882
813.3332367,0.7885441072900101,positive,59.65594357
813.6042013,0.29187111438906194,positive,25.41200015
813.6184589,0.9250466998676944,positive,26.36478677
813.6915743,0.2841995703718964,positive,28.98773915
813.8220287,0.11308781984829418,positive,59.85612086
813.8907544,0.1135936696781936,positive,60.16170335
814.1870521,0.3928664837189043,positive,87.72644142
814.3586731,0.5116268939357609,positive,43.67556207
814.3839211,0.31044351339178433,positive,47.52340513
814.4394847,0.05748685631672497,positive,47.5880188
814.4831431,0.5397907871722405,positive,47.22739988
814.5330944,0.8824436694829243,positive,47.33087788
814.5487593,0.7853989092827511,positive,50.2503864
814.6267779,0.6751876185604905,positive,26.02209257
814.8856816,0.9946663475756271,positive,59.66798212
816.3616119,0.3508409194552523,positive,43.80526208
816.3848457,0.4831137448219489,positive,48.45643634
816.474046,0.27329007977665637,positive,47.240915
816.5148411,0.4026503548529391,positive,47.1088925
817.122612,0.22092667058932675,positive,104.9955552
818.3844036,0.1861495979266508,positive,49.08607092
818.4034717,0.482513241651082,positive,43.74932817
818.4738116,0.1539709178154433,positive,47.27509172
818.5602789,0.6374350151133603,positive,46.88774268
818.6042943,0.5393157390749519,positive,25.11647272
818.77105100000006,0.38015912163642274,positive,58.59018262
819.6048152,0.9750784786395927,positive,24.76817356
820.3234314,0.8715680728243999,positive,49.4421656
820.3845007,0.530126906656057,positive,47.72845058
820.3992389,0.3536802679325105,positive,43.70003697
820.4682878,0.3985006564919612,positive,47.29281578
820.5222842,0.41801094039559195,positive,38.16994699
820.5661324,0.23328413795316735,positive,46.88269775
820.5850368,0.24429715653335662,positive,24.75044606
820.6260918,0.3991730275840887,positive,25.29319961
820.7744467,0.764881802963727,positive,58.36464192
820.8185332,0.8741619881859799,positive,59.72788442
821.4753739,0.36848912533881717,positive,79.38997714
821.5324702,0.8054137569060318,positive,36.30814648
821.623972,0.37341725689352245,positive,25.1633062
822.4110667,0.8729553555546704,positive,45.53219007
822.4621235,0.6866064747092055,positive,46.27310891
822.471502,0.6728200639503525,positive,49.54186384
822.5635572,0.49880680250865694,positive,46.76980051
822.6148031,0.21721067578273315,positive,42.93017227
822.6332082,0.5097742693681644,positive,25.64089856
822.8012772,0.9522772955579175,positive,284.3486679
822.8138776,0.8767859272501809,positive,285.2876339
823.1052253,0.32967812759326187,positive,109.3780288
823.1340383,0.4240553681907613,positive,72.9408646
823.3146094,0.7570691152503097,positive,285.2982492
824.1046183,0.35342453661608175,positive,84.83435061
824.403287,0.29783506939200666,positive,43.7635717
824.4157961,0.3482044949397658,positive,45.7550019
824.5046739,0.8376513068545346,positive,46.64944496
824.5589111,0.7390294749535868,positive,39.93178075
825.8643369,0.722997807823017,positive,281.5939377
826.3681147,0.4172608932934312,positive,50.35964101
826.4019529,0.19064263877986207,positive,43.97384105
826.4157289,0.31016062106390985,positive,46.7569695
826.494261,0.914707601736594,positive,40.65947797
826.5052407,0.3813469390087425,positive,44.66158878
826.5133055,0.49671162293731763,positive,46.71477728
826.6070285,0.33717740035169974,positive,49.28301444
828.3659989,0.7858705660224611,positive,49.99669154
828.4132485,0.002853276816639812,positive,46.35085291
828.4972976,0.4682108439963486,positive,46.93713537
828.6002884,0.22481350553742246,positive,47.99862501
828.8087189,0.6011312222644858,positive,58.8715019
829.3202951,0.4850023893190357,positive,292.0255303
829.4453105,0.4693465281803597,positive,292.4705805
829.5607458,0.5949292202922691,positive,291.1581135
829.5831803,0.8001806230971849,positive,291.1818841
829.6858196,0.7698901896492116,positive,292.98905
829.7050712,0.5651954839719122,positive,291.1901823
829.8117636,0.3955166179363647,positive,58.65878638
829.8301733,0.8966461462361524,positive,292.147443
829.9488678,0.5747790260080752,positive,291.8437996
830.0676397,0.7515775548024053,positive,293.4938112
830.1834718,0.2979921566080939,positive,76.28536086
830.1896383,0.5876074401996874,positive,291.1114763
830.3212525,0.40164602248496906,positive,292.4177269
830.3631612,0.9740486800332508,positive,50.24656624
830.4341962,0.45540533324701127,positive,43.78659606
830.4465194,0.1284474529402337,positive,292.2610957
830.5044841,0.9984572149476558,positive,46.90424906
830.5655774,0.2506158969162284,positive,24.42301701
830.8070896,0.9338367156680161,positive,58.97995976
831.5688027,0.48752099622668965,positive,24.31756491
832.0873301,0.9907504137144216,positive,80.82919158
832.360572,0.9619867579383846,positive,50.33954216
832.4386028,0.03775197378599082,positive,44.08894269
832.4509665,0.9200961811807657,positive,46.76066095
832.5878853,0.689950865159064,positive,27.78367485
833.5903612,0.8354066397414749,positive,24.83584436
833.8100651,0.47417008456544363,positive,59.40422171
833.8234315,0.8589647346473426,positive,59.05772251
834.3110337,0.8335443055048422,positive,290.1914657
834.3206948,0.9812386310278822,positive,59.35087645
834.3577523,0.8321722628807311,positive,50.12104647
834.4181234,0.10022830569278057,positive,44.61752178
834.4338301,0.6316992468969849,positive,289.9147229
834.5600116,0.33960626753966794,positive,290.0096347
834.600723,0.429474269611416,positive,25.42148237
834.6150302,0.1478321994010969,positive,25.55507698
834.823513,0.6300460433136954,positive,59.18663461
835.0945853,0.22644103851869796,positive,80.95042849
835.6064244,0.07983024067774122,positive,25.31619302
836.1706742,0.009685924396176554,positive,102.2361042
836.3557995,0.8989976818870695,positive,46.51106035
836.4063238,0.340285767432148,positive,47.78560142
836.5406921,0.7393548112863213,positive,46.47096334
836.6218946,0.10293743094531874,positive,25.86150856
836.9321672,0.8030434992074348,positive,59.72471201
837.1166749,0.6697414975882213,positive,108.9071067
837.6198243,0.5900328546261936,positive,25.58102608
837.7892131,0.9371061235467606,positive,284.5495123
837.8859062,0.4059522916661801,positive,59.95213797
838.1146141,0.7020241872917827,positive,109.4419771
838.4026735,0.43889703772373634,positive,47.79679221
838.5347515,0.9347750652107799,positive,46.42547731
838.6293809,0.1090385964430959,positive,26.92110077
838.7924203,0.8241430823411683,positive,284.7691586
838.8377538,0.7210402209458371,positive,58.94059527
839.284986,0.8988324572191848,positive,285.6584623
839.3731095,0.128364817952908,positive,59.42976791
839.7910243,0.5919574974817747,positive,284.3065628
839.8408526,0.9848861822334083,positive,59.0704976
840.3365958,0.019421561631313006,positive,59.69830309
840.3998164,0.5949272465356363,positive,47.79330283
840.4612518,0.4433772959066028,positive,43.80153155
840.8424209,0.7307138776178121,positive,59.00910077
841.8106618,0.6066727200588276,positive,59.48394812
842.3428779,0.3767446264406249,positive,46.52511291
842.397075,0.47115396212205185,positive,47.83849343
842.459592,0.06854107894261181,positive,43.83423058
842.5936434,0.7071810825557261,positive,51.25691669
842.8036969,0.7000518853250961,positive,59.62705354
843.0865265,0.12347051065476569,positive,80.52551128
843.2278122,0.08255850280795655,positive,86.97252848
844.3388729,0.6654299644809278,positive,47.81256365
844.3946278,0.24127446178802445,positive,47.91666676
844.5916264,0.892717152836082,positive,51.49780876
844.6095185,0.4953927509239183,positive,49.05053409
844.7831145,0.9128016022529177,positive,59.16882396
845.1189885,0.8968647743569458,positive,72.61499407
846.084068,0.5870396959298221,positive,99.88812721
846.3367676,0.5505376031394684,positive,48.63631744
846.391992,0.929550099895065,positive,47.96805492
846.4375869,0.3112991708209061,positive,47.71542235
846.6061561,0.09540400982759903,positive,49.22644713
847.3140169,0.3685971428746885,positive,59.91975962
848.3337304,0.8690267484134879,positive,48.54933275
848.3943266,0.175750411617117,positive,48.12105611
848.4308865,0.8806017472912394,positive,47.5473133
848.5571032,0.9348619677699999,positive,34.45860712
848.6123242,0.23254921056573885,positive,49.722964
849.0315524,0.4280202814642484,positive,112.1647307
849.5331889,0.903567057747225,positive,111.0103697
850.3317413,0.4685181652361008,positive,46.49883869
850.4292925,0.9110937214188206,positive,47.57928135
850.5974999,0.19161244695313848,positive,49.45290849
852.3803592,0.46407186064201944,positive,47.82003145
852.427695,0.9929652007208661,positive,47.6817984
852.538462,0.7978632906851957,positive,49.07527174
852.6078387,0.6570296994496938,positive,50.91863111
852.8491668,0.2953249611136452,positive,59.80707335
852.9156329,0.20733235372571165,positive,61.55163307
854.0775755,0.4828913443200529,positive,81.51036235
854.3620319,0.6239300151764031,positive,45.00084523
854.3772656,0.6688061382591126,positive,47.9448948
854.4225046,0.821460922719021,positive,47.69775977
854.5364883,0.6272427216743865,positive,49.0334814
854.6149505,0.32642793956039873,positive,50.15063782
855.321355,0.6824878101308542,positive,57.62039857
856.2053571,0.19342983038772993,positive,43.5253994
856.3741754,0.3848598401481701,positive,48.09339562
856.4675085,0.1813487210005774,positive,47.47435202
856.5426343,0.2138127523450984,positive,48.97439923
857.1272962,0.28230677520454855,positive,77.34643071
858.2128588,0.8980562010831972,positive,43.5252825
858.371374,0.907304136823154,positive,48.00365726
858.4692075,0.7357169216148284,positive,47.63158566
858.5265538,0.46087500514900825,positive,49.05670804
858.5671801,0.25720565764813874,positive,52.95902755
860.2101736,0.972642380613051,positive,39.31158264
860.3049588,0.9478614872586387,positive,44.7966143
860.3683442,0.694098144897145,positive,49.05589767
860.4542134,0.5581944155039915,positive,47.44022203
860.5654099,0.49981410644233437,positive,52.69963175
862.2083901,0.6654960161896342,positive,43.58032546
862.3168372,0.26568552789141214,positive,48.00057735
862.3712572,0.25239764238644025,positive,47.92637286
862.4563436,0.2573061129776395,positive,47.49936754
862.5626838,0.7893749669938602,positive,52.56967968
862.5788107,0.9475288797012658,positive,49.70968483
862.8020501,0.7386439038430492,positive,58.8923629
863.2493354,0.9908767421917015,positive,69.94821239
863.5111675,0.5842886444824107,positive,113.8088618
863.8040984,0.8676562000395516,positive,58.72097588
864.012074,0.38340787591420866,positive,110.4878583
864.2473559,0.2623795110426564,positive,45.04313549
864.3071196,0.555077467047934,positive,47.49702507
864.404045,0.4715567462986804,positive,47.18642487
864.4586866,0.20025417814752675,positive,47.43766308
864.5601321,0.18653599452561515,positive,52.49694717
864.5849342,0.0251273613213998,positive,50.82762848
865.1275533,0.6523782023718564,positive,103.9048008
865.1723424,0.73662441002304,positive,70.53235505
865.21652,0.4087563835230905,positive,91.10061529
866.2476609,0.9755191172323538,positive,43.60287798
866.307017,0.6895189576902001,positive,48.12010368
866.4028408,0.39728302402380866,positive,47.21845927
866.4850569,0.8069010505399659,positive,47.12002353
866.5742291,0.797526362241874,positive,52.59866303
867.8174719,0.8776209865341036,positive,59.05769349
868.2304022,0.9457420521152748,positive,43.79540916
868.2451001,0.6304236483646198,positive,43.73338349
868.3192486,0.9723940518456355,positive,59.29277523
868.4017588,0.8426973291654677,positive,47.32867022
868.5013479,0.02903608360467287,positive,46.75664639
868.5805003,0.0013170166590607995,positive,52.62109204
868.8172037,0.8706210526975393,positive,59.23897831
869.0408081,0.9597608565014876,positive,281.8270505
870.235485,0.04930220359615912,positive,43.76094539
870.34173,0.997984910583501,positive,45.81003427
870.4971744,0.1246421336818616,positive,47.41028439
870.5108675,0.06400340558670689,positive,49.9000839
870.5765385,0.7939429149524672,positive,42.90902213
871.622375,0.7022619478768701,positive,28.64920015
871.8500528,0.5828423319002037,positive,59.1114824
872.188951,0.21020591150167475,positive,85.81172808
872.2337179,0.24331544328030705,positive,43.79405637
872.3461042,0.9941523972840887,positive,47.5880006
872.4757141,0.32040140215575297,positive,47.07978848
872.5101559,0.665027260931937,positive,49.89804942
872.6317163,0.4653808413304402,positive,28.82940009
873.1923805,0.7364963718479325,positive,86.31086676
873.3665142,0.08309125210174896,positive,59.17837175
873.6463336,0.8939258359183715,positive,28.9265965
874.2772676,0.5850697101722346,positive,43.84550905
874.3438507,0.572682566348061,positive,48.70133005
874.44008,0.4437947615585195,positive,47.28175562
875.8044055,0.37607569613799763,positive,59.53400867
876.2651725,0.5007854318761739,positive,43.67828234
876.3423006,0.4045148287280076,positive,45.99020045
876.4250607,0.9843071511631764,positive,47.07126719
876.5331078,0.6654812501427259,positive,53.10584128
876.8044913,0.6668460103196976,positive,56.87607463
878.2668137,0.5626708221647239,positive,43.77525738
878.2912504,0.5479548855807452,positive,51.17894767
878.4343596,0.04437121419971241,positive,47.34659762
878.5077947,0.6642222915684739,positive,46.56569303
878.5287689,0.15449978278790055,positive,50.56673809
878.567725,0.02106663324644459,positive,41.67070808
879.1091627,0.32206483130427516,positive,73.50697912
880.2648934,0.6026094845092678,positive,43.78920174
880.5241225,0.7511519673068252,positive,47.4370567
880.5722136,0.20863503762132626,positive,43.70394634
881.3065149,0.6731110198131838,positive,59.89006856
881.8087466,0.7998071118558621,positive,59.88386585
881.8544701,0.656576651174131,positive,282.4946896
881.8827209,0.6394618488443254,positive,59.93371121
881.9493871,0.2838905930647301,positive,282.1212397
882.044285,0.6241082419138984,positive,280.1052712
882.2627811,0.0045737668594085555,positive,44.54714728
882.5676579,0.7045907808431879,positive,48.01513674
883.7871272,0.5414378412293268,positive,60.2373516
884.3062394,0.3664756174720889,positive,43.84396108
884.4683002,0.09003180391587765,positive,46.87618659
884.5637152,0.636370878955553,positive,49.86199565
886.2965672,0.8781039700501725,positive,43.71820426
886.4556866,0.6597776808108085,positive,46.78096366
886.7640185,0.8802920297368674,positive,58.63501808
888.3042194,0.17500917943882208,positive,43.97244117
888.5530352,0.3796858760810301,positive,47.16700069
888.7732555,0.7147438019472789,positive,57.9379707
888.8058861,0.4756130091018682,positive,59.66494272
889.2997262,0.895669892643758,positive,60.05830896
889.8123074,0.18303163202597345,positive,60.34140673
890.2975454,0.4472793196550139,positive,43.86995844
893.7011848,0.3827904797419376,positive,67.19200707
894.1711357,0.6809969117592561,positive,88.08621495
894.3292531,0.8414824551578892,positive,43.85653029
894.3655532,0.6273990729296983,positive,48.12117873
895.6265934,0.14788546523083684,positive,28.81090343
896.1482931,0.9643925569151852,positive,89.8689691
896.2526228,0.8068442392291153,positive,51.59573464
896.3319151,0.4819100878525777,positive,43.77969733
896.3621147,0.5603545962624081,positive,48.0084836
896.7963727,0.5498479043441581,positive,58.94501544
897.7985404,0.5413391235445287,positive,59.03945747
898.3305629,0.8731994678630157,positive,43.87870896
898.3590829,0.3317746104415089,positive,47.98088454
898.7943437,0.542630623040404,positive,59.17697023
899.661947,0.33501639560500995,positive,28.77252121
900.3357065,0.05696531037129667,positive,44.08143219
900.3565163,0.3749769332218973,positive,48.00708922
901.2349343,0.34635839854026795,positive,82.56540989
901.2500597,0.7564504427987803,positive,82.54775928
901.7948894,0.30452369923150563,positive,59.20839454
901.8112313,0.9328850377620483,positive,59.11595094
902.2394609,0.6475953795261762,positive,83.50988045
902.3146519,0.40886247698320244,positive,59.37683154
902.3533522,0.39700590021854354,positive,47.94173198
902.8095898,0.898860531337103,positive,59.33235158
904.289248,0.2478112317678412,positive,45.07092555
904.3509254,0.26514203265472,positive,47.55140099
904.3954657,0.24642265716788705,positive,47.78421307
904.5595985,0.6283203151168886,positive,49.1601141
904.9198263,0.6690370871088348,positive,60.08538192
906.3629788,0.9131520500939898,positive,44.06662003
906.3908949,0.8689147814346065,positive,47.79782169
906.5712655,0.3313945912857238,positive,49.24175441
906.8254761,0.7475693139579509,positive,59.01708052
907.3631307,0.9564316123201888,positive,59.16597056
907.8288761,0.9115206678215417,positive,59.10386561
907.8844811,0.7089098906900949,positive,58.96533669
908.3584793,0.8348148744532438,positive,43.83550543
908.3728022,0.14870537013609553,positive,47.41845752
908.388975,0.5169116276168335,positive,47.80463344
908.83008830000006,0.822202016225613,positive,59.34419857
909.7981531,0.9469247720625932,positive,59.31132575
910.3397157,0.5838439912577511,positive,47.9521847
910.3712106,0.13081996222447703,positive,47.71097921
910.3864723,0.8749718363708767,positive,47.82350801
910.7877273,0.3549747978159876,positive,59.79923923
912.336296,0.6192517626127987,positive,48.09634889
912.3689099,0.9845076649824848,positive,47.65221882
912.3834681,0.6326746021120071,positive,47.69865209
914.3332636,0.9738431179531609,positive,48.20866422
914.3731532,0.2413626281655054,positive,47.70445343
914.4177343,0.9419449753484771,positive,47.46246318
